date,market_title,title,identifier,odd_name,value
2021-02-26T04:29:16.179910,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-26T04:29:16.179910,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-26T04:29:16.179910,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-26T04:29:16.179910,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-26T04:29:16.179910,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-26T04:29:16.179910,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-26T04:29:16.179910,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-26T04:29:16.179910,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-26T04:29:16.179910,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-26T04:29:16.179910,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-26T04:29:16.179910,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-26T04:29:16.179910,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-26T04:29:16.179910,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-26T04:29:16.179910,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-26T04:29:16.179910,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-26T04:29:16.179910,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-26T04:29:16.179910,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-26T04:29:16.179910,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-26T04:29:16.179910,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-26T04:29:16.179910,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-26T04:29:16.179910,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-26T04:29:16.179910,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-26T04:29:16.179910,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-26T04:29:16.179910,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-26T04:29:16.179910,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-26T04:29:16.179910,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-26T04:29:16.179910,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-26T04:29:16.179910,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-26T04:29:16.179910,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-26T04:29:16.179910,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-26T04:29:16.179910,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-26T04:29:16.179910,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-26T04:29:16.179910,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-26T04:29:16.179910,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-26T04:29:16.179910,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-26T04:29:16.179910,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-26T04:29:16.179910,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-26T04:29:16.179910,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-26T04:29:16.179910,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-26T04:29:16.179910,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-26T04:29:16.179910,Vítěz,muž,28939,Vítěz,1.18
2021-02-26T04:29:16.179910,Vítěz,žena,28940,Vítěz,3.8
2021-02-26T16:39:46.504253,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-26T16:39:46.504253,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-02-26T16:39:46.504253,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-26T16:39:46.504253,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-26T16:39:46.504253,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-26T16:39:46.504253,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-26T16:39:46.504253,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-26T16:39:46.504253,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-26T16:39:46.504253,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-26T16:39:46.504253,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-26T16:39:46.504253,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-26T16:39:46.504253,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-26T16:39:46.504253,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-26T16:39:46.504253,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-26T16:39:46.504253,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-26T16:39:46.504253,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-26T16:39:46.504253,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-26T16:39:46.504253,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-26T16:39:46.504253,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-26T16:39:46.504253,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-26T16:39:46.504253,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-26T16:39:46.504253,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-26T16:39:46.504253,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-26T16:39:46.504253,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-26T16:39:46.504253,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-26T16:39:46.504253,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-26T16:39:46.504253,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-26T16:39:46.504253,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-26T16:39:46.504253,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-26T16:39:46.504253,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-26T16:39:46.504253,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-26T16:39:46.504253,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-26T16:39:46.504253,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-26T16:39:46.504253,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-26T16:39:46.504253,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-26T16:39:46.504253,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-26T16:39:46.504253,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-26T16:39:46.504253,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-26T16:39:46.504253,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-26T16:39:46.504253,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-26T16:39:46.504253,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-26T16:39:46.504253,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-26T16:39:46.504253,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-26T16:39:46.504253,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-26T16:39:46.504253,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-26T16:39:46.504253,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-26T16:39:46.504253,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-26T16:39:46.504253,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-26T16:39:46.504253,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-26T16:39:46.504253,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-26T16:39:46.504253,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-26T16:39:46.504253,Vítěz,muž,28939,Vítěz,1.18
2021-02-26T16:39:46.504253,Vítěz,žena,28940,Vítěz,3.8
2021-02-27T04:29:37.604327,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-27T04:29:37.604327,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-02-27T04:29:37.604327,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-27T04:29:37.604327,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-27T04:29:37.604327,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-27T04:29:37.604327,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-27T04:29:37.604327,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-27T04:29:37.604327,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-27T04:29:37.604327,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-27T04:29:37.604327,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-27T04:29:37.604327,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-27T04:29:37.604327,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-27T04:29:37.604327,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-27T04:29:37.604327,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-27T04:29:37.604327,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-27T04:29:37.604327,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-27T04:29:37.604327,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-27T04:29:37.604327,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-27T04:29:37.604327,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-27T04:29:37.604327,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-27T04:29:37.604327,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-27T04:29:37.604327,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-27T04:29:37.604327,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-27T04:29:37.604327,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-27T04:29:37.604327,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-27T04:29:37.604327,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-27T04:29:37.604327,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-27T04:29:37.604327,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-27T04:29:37.604327,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-27T04:29:37.604327,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-27T04:29:37.604327,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-27T04:29:37.604327,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-27T04:29:37.604327,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-27T04:29:37.604327,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-27T04:29:37.604327,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-27T04:29:37.604327,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-27T04:29:37.604327,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-27T04:29:37.604327,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-27T04:29:37.604327,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-27T04:29:37.604327,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-27T04:29:37.604327,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-27T04:29:37.604327,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-27T04:29:37.604327,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-27T04:29:37.604327,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-27T04:29:37.604327,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-27T04:29:37.604327,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-27T04:29:37.604327,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-27T04:29:37.604327,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-27T04:29:37.604327,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-27T04:29:37.604327,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-27T04:29:37.604327,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-27T04:29:37.604327,Vítěz,muž,28939,Vítěz,1.18
2021-02-27T04:29:37.604327,Vítěz,žena,28940,Vítěz,3.8
2021-02-27T16:39:23.314901,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-27T16:39:23.314901,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-02-27T16:39:23.314901,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-27T16:39:23.314901,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-27T16:39:23.314901,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-27T16:39:23.314901,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-27T16:39:23.314901,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-27T16:39:23.314901,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-27T16:39:23.314901,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-27T16:39:23.314901,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-27T16:39:23.314901,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-27T16:39:23.314901,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-27T16:39:23.314901,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-27T16:39:23.314901,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-27T16:39:23.314901,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-27T16:39:23.314901,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-27T16:39:23.314901,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-27T16:39:23.314901,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-27T16:39:23.314901,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-27T16:39:23.314901,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-27T16:39:23.314901,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-27T16:39:23.314901,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-27T16:39:23.314901,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-27T16:39:23.314901,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-27T16:39:23.314901,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-27T16:39:23.314901,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-27T16:39:23.314901,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-27T16:39:23.314901,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-27T16:39:23.314901,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-27T16:39:23.314901,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-27T16:39:23.314901,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-27T16:39:23.314901,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-27T16:39:23.314901,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-27T16:39:23.314901,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-27T16:39:23.314901,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-27T16:39:23.314901,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-27T16:39:23.314901,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-27T16:39:23.314901,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-27T16:39:23.314901,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-27T16:39:23.314901,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-27T16:39:23.314901,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-27T16:39:23.314901,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-27T16:39:23.314901,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-27T16:39:23.314901,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-27T16:39:23.314901,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-27T16:39:23.314901,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-27T16:39:23.314901,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-27T16:39:23.314901,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-27T16:39:23.314901,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-27T16:39:23.314901,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-27T16:39:23.314901,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-27T16:39:23.314901,Vítěz,muž,28939,Vítěz,1.18
2021-02-27T16:39:23.314901,Vítěz,žena,28940,Vítěz,3.8
2021-02-28T04:29:45.339238,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-28T04:29:45.339238,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-02-28T04:29:45.339238,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-28T04:29:45.339238,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-28T04:29:45.339238,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-28T04:29:45.339238,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-28T04:29:45.339238,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-28T04:29:45.339238,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-28T04:29:45.339238,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-28T04:29:45.339238,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-28T04:29:45.339238,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-28T04:29:45.339238,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-02-28T04:29:45.339238,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-28T04:29:45.339238,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-28T04:29:45.339238,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-28T04:29:45.339238,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-28T04:29:45.339238,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-28T04:29:45.339238,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-28T04:29:45.339238,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-28T04:29:45.339238,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-28T04:29:45.339238,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-28T04:29:45.339238,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-28T04:29:45.339238,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-28T04:29:45.339238,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-28T04:29:45.339238,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-28T04:29:45.339238,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-28T04:29:45.339238,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-28T04:29:45.339238,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-28T04:29:45.339238,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-28T04:29:45.339238,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-28T04:29:45.339238,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-28T04:29:45.339238,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-28T04:29:45.339238,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-28T04:29:45.339238,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-28T04:29:45.339238,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-28T04:29:45.339238,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-28T04:29:45.339238,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-02-28T04:29:45.339238,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-28T04:29:45.339238,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-28T04:29:45.339238,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-28T04:29:45.339238,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-28T04:29:45.339238,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-28T04:29:45.339238,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-28T04:29:45.339238,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-28T04:29:45.339238,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-28T04:29:45.339238,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-28T04:29:45.339238,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-28T04:29:45.339238,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-28T04:29:45.339238,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-28T04:29:45.339238,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-28T04:29:45.339238,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-28T04:29:45.339238,Vítěz,muž,28939,Vítěz,1.18
2021-02-28T04:29:45.339238,Vítěz,žena,28940,Vítěz,3.8
